feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,label
-1.3172198435966218,-0.4190886893616235,-1.766467094736667,-1.3505559643429832,-0.6870140996994973,-2.442131502306527,-1.3483082957612829,-2.5443094319826036,-4.575846764387457,3.8008161721321647,2
0.13008721944803225,1.0517524784663816,0.9201028604762534,0.544220352340347,1.2949855848169558,-1.746250044037696,-0.351922031198159,1.2893377717089023,2.116148382610805,-1.0157744360867889,0
-2.904296820696852,1.5299412817457256,-3.5922158430180873,-1.4326712897396527,-0.6862791357550845,0.467876727600508,-0.21880869567749905,-0.6175795169833196,-1.2048735020218044,2.808228107818763,2
-0.5602957887270692,0.9196865068239742,-0.5001390358120672,-1.3656174041901494,-0.4235985817281771,-1.7574339690405938,-0.6754939118726988,0.34217334032669666,-0.5072162979183772,1.2768990099179907,2
-1.1210036034666133,-1.4419220546620617,-0.11713288108688413,0.9458696436841456,1.2554036094598964,-1.6353579777715206,1.1168926662741507,-4.757953695180663,0.05772155958560665,-2.782944272768348,0
-2.09695999456119,3.6163880580889516,1.2765084203842587,-2.191253851165281,1.0965471182302537,-4.630947046095931,4.77859882364686,0.04674382023673962,0.4415270994845246,-3.577434060282584,2
-0.4394229891496837,0.3143079445545346,1.243245563350335,0.3883120054234496,0.06008599461516361,-2.126033837433308,1.4301523798368392,-0.8075533270910604,-1.480638640744496,-0.7756359444175809,0
1.8217383286546074,-2.4344077504824164,1.359978638827874,-1.8363597837703973,-0.26864575330974255,1.754884875356522,-0.8354517332686667,-0.7191935449067524,0.13777723739764403,-0.8336464903125225,1
0.9656446752984243,2.5390528636305834,-1.7348598190571165,0.46248362406685406,0.9603047962814704,-2.1152134605629387,2.7493758095896594,0.7322657359426956,-2.924041403375712,1.0238325759993554,0
1.0563586007772243,1.94346504766947,-1.534375240597885,0.0340080962281468,-0.7908817916945654,-1.4667181491487193,-0.46054808379816237,2.0242767794911893,-0.4434501326410877,1.9897668896467804,1
-4.402602970824816,1.846999243502819,-1.5046569063004478,0.7565646749131401,-0.4611697320346189,-0.589777617256074,4.02447600057997,-3.2526608501405083,3.145875225788984,-4.803069387177542,0
-1.863844326949538,-1.523300392155656,0.7732659742950392,-0.7097889922335351,-0.6143231440962944,-2.2763662262409583,-2.2034128120859067,-2.713736697235194,-0.6704018839389518,0.6773688191119873,0
-1.7809609720362225,-1.609162461674395,1.3417595229348471,0.02731337985143867,-0.6538983883255765,-0.971339957911353,-1.5224126659596227,-2.002902785575494,-0.7480045656614855,0.368935557865043,2
-1.0454749351878423,-1.2996145087166302,2.260428940180483,-1.7931064525345768,-1.2644984069549656,-1.1107284623532663,-0.17838816078682163,-1.0995680713872868,-3.1675512662032226,1.0082622735630062,0
2.3034499454284463,2.618107381514772,-2.841478786570093,0.5032520647495048,-1.6610834155671725,-3.531109324023474,-0.8169034629392166,1.7245601353852753,-1.0280014731730178,2.7525763694628362,2
-0.11183772821099303,-0.9621955694342215,1.645090773323959,1.00163182520856,-0.39305275706140097,-1.398101871776049,0.5286727963164717,-1.4879640506622738,-1.4596110894013221,-0.7510777209154174,0
-0.4361420671391202,-0.022274317721803695,-0.10166151998116357,1.4244958212469476,-0.8360621521000247,0.43139068722635554,-1.257245661320824,1.1434224504283534,-2.320280810117196,3.100727327706657,2
